[INFO] [launch]: All log files can be found below /home/hyunwoo-chae/.ros/log/2026-08-17-02-55-42-801004-hyunwoo-chae-QEMU-Virtual-Machine-17157
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [gazebo-1]: process started with pid [17198]
[INFO] [parameter_bridge-2]: process started with pid [17199]
[INFO] [parameter_bridge-3]: process started with pid [17201]
[INFO] [parameter_bridge-4]: process started with pid [17202]
[INFO] [static_transform_publisher-5]: process started with pid [17203]
[INFO] [parameter_bridge-6]: process started with pid [17204]
[INFO] [wait_for_world-7]: process started with pid [17205]
[wait_for_world-7] [wait_for_world] 'Seongdong_gu' 로드 대기 (최대 180s, 10s 후부터 3s 간격 확인)
[parameter_bridge-3] [INFO] [1786902943.404802672] [exp_sensor_bridge]: Creating GZ->ROS Bridge: [/drone/points/points (gz.msgs.PointCloudPacked) -> /drone/points/points (sensor_msgs/msg/PointCloud2)] (Lazy 0)
[static_transform_publisher-5] [INFO] [1786902943.419451545] [drone_os1_lidar_static_tf]: Spinning until stopped - publishing transform
[static_transform_publisher-5] translation: ('0.000000', '0.000000', '-0.175406')
[static_transform_publisher-5] rotation: ('0.000000', '0.707108', '0.000000', '0.707105')
[static_transform_publisher-5] from 'drone/base_link' to 'drone/os1_lidar'
[velocity_path_follower.py-9] [INFO] [1786903689.614413704] [velocity_path_follower]: waypoint 1701 / 5251 도달 (선 이탈 0.05 m)
[velocity_path_follower.py-9] [INFO] [1786903689.964379635] [velocity_path_follower]: waypoint 1702 / 5251 도달 (선 이탈 0.04 m)
[velocity_path_follower.py-9] [INFO] [1786903690.318708359] [velocity_path_follower]: waypoint 1703 / 5251 도달 (선 이탈 0.02 m)
[velocity_path_follower.py-9] [INFO] [1786903690.668733581] [velocity_path_follower]: waypoint 1704 / 5251 도달 (선 이탈 0.00 m)
[velocity_path_follower.py-9] [INFO] [1786903691.018710220] [velocity_path_follower]: waypoint 1705 / 5251 도달 (선 이탈 0.01 m)
[velocity_path_follower.py-9] [INFO] [1786903691.368669690] [velocity_path_follower]: waypoint 1706 / 5251 도달 (선 이탈 0.03 m)
[velocity_path_follower.py-9] [INFO] [1786903691.718747246] [velocity_path_follower]: waypoint 1707 / 5251 도달 (선 이탈 0.04 m)
[velocity_path_follower.py-9] [INFO] [1786903692.071017448] [velocity_path_follower]: waypoint 1708 / 5251 도달 (선 이탈 0.05 m)
[velocity_path_follower.py-9] [INFO] [1786903692.421083169] [velocity_path_follower]: waypoint 1709 / 5251 도달 (선 이탈 0.06 m)
[velocity_path_follower.py-9] [INFO] [1786903692.770927930] [velocity_path_follower]: waypoint 1710 / 5251 도달 (선 이탈 0.07 m)
[velocity_path_follower.py-9] [INFO] [1786903692.823668798] [velocity_path_follower]: 730.1s  wp 1711/5251 이탈0.1m  위치 (   6.52,  -134.03,   7.58)
[velocity_path_follower.py-9] [INFO] [1786903693.123780429] [velocity_path_follower]: waypoint 1711 / 5251 도달 (선 이탈 0.08 m)
[velocity_path_follower.py-9] [INFO] [1786903693.475708668] [velocity_path_follower]: waypoint 1712 / 5251 도달 (선 이탈 0.08 m)
[velocity_path_follower.py-9] [INFO] [1786903693.828677376] [velocity_path_follower]: waypoint 1713 / 5251 도달 (선 이탈 0.08 m)
[velocity_path_follower.py-9] [INFO] [1786903694.178666887] [velocity_path_follower]: waypoint 1714 / 5251 도달 (선 이탈 0.09 m)
[velocity_path_follower.py-9] [INFO] [1786903694.478820725] [velocity_path_follower]: waypoint 1715 / 5251 도달 (선 이탈 0.09 m)
[velocity_path_follower.py-9] [INFO] [1786903694.879168829] [velocity_path_follower]: waypoint 1716 / 5251 도달 (선 이탈 0.09 m)
[velocity_path_follower.py-9] [INFO] [1786903695.230762314] [velocity_path_follower]: waypoint 1717 / 5251 도달 (선 이탈 0.08 m)
[velocity_path_follower.py-9] [INFO] [1786903695.583925439] [velocity_path_follower]: waypoint 1718 / 5251 도달 (선 이탈 0.08 m)
[velocity_path_follower.py-9] [INFO] [1786903695.933734863] [velocity_path_follower]: waypoint 1719 / 5251 도달 (선 이탈 0.07 m)
[velocity_path_follower.py-9] [INFO] [1786903696.233813116] [velocity_path_follower]: waypoint 1720 / 5251 도달 (선 이탈 0.07 m)
[velocity_path_follower.py-9] [INFO] [1786903696.584290838] [velocity_path_follower]: waypoint 1721 / 5251 도달 (선 이탈 0.06 m)
[velocity_path_follower.py-9] [INFO] [1786903696.936413618] [velocity_path_follower]: waypoint 1722 / 5251 도달 (선 이탈 0.05 m)
[velocity_path_follower.py-9] [INFO] [1786903697.290488418] [velocity_path_follower]: waypoint 1723 / 5251 도달 (선 이탈 0.04 m)
[velocity_path_follower.py-9] [INFO] [1786903697.642795574] [velocity_path_follower]: waypoint 1724 / 5251 도달 (선 이탈 0.04 m)
[velocity_path_follower.py-9] [INFO] [1786903697.792716428] [velocity_path_follower]: 735.0s  wp 1725/5251 이탈0.0m  위치 (  13.62,  -134.07,  10.27)
[velocity_path_follower.py-9] [INFO] [1786903697.992521538] [velocity_path_follower]: waypoint 1725 / 5251 도달 (선 이탈 0.03 m)
[velocity_path_follower.py-9] [INFO] [1786903698.342778381] [velocity_path_follower]: waypoint 1726 / 5251 도달 (선 이탈 0.02 m)
[velocity_path_follower.py-9] [INFO] [1786903698.692768180] [velocity_path_follower]: waypoint 1727 / 5251 도달 (선 이탈 0.01 m)
[velocity_path_follower.py-9] [INFO] [1786903699.042831479] [velocity_path_follower]: waypoint 1728 / 5251 도달 (선 이탈 0.00 m)
[velocity_path_follower.py-9] [INFO] [1786903699.392911903] [velocity_path_follower]: waypoint 1729 / 5251 도달 (선 이탈 0.01 m)
[velocity_path_follower.py-9] [INFO] [1786903699.742604157] [velocity_path_follower]: waypoint 1730 / 5251 도달 (선 이탈 0.01 m)
[velocity_path_follower.py-9] [INFO] [1786903700.092651038] [velocity_path_follower]: waypoint 1731 / 5251 도달 (선 이탈 0.02 m)
[velocity_path_follower.py-9] [INFO] [1786903700.442939005] [velocity_path_follower]: waypoint 1732 / 5251 도달 (선 이탈 0.03 m)
[velocity_path_follower.py-9] [INFO] [1786903700.795510495] [velocity_path_follower]: waypoint 1733 / 5251 도달 (선 이탈 0.03 m)
[velocity_path_follower.py-9] [INFO] [1786903701.149766877] [velocity_path_follower]: waypoint 1734 / 5251 도달 (선 이탈 0.04 m)
[velocity_path_follower.py-9] [INFO] [1786903701.499824966] [velocity_path_follower]: waypoint 1735 / 5251 도달 (선 이탈 0.04 m)
[velocity_path_follower.py-9] [INFO] [1786903701.853811511] [velocity_path_follower]: waypoint 1736 / 5251 도달 (선 이탈 0.04 m)
[velocity_path_follower.py-9] [INFO] [1786903702.156158741] [velocity_path_follower]: waypoint 1737 / 5251 도달 (선 이탈 0.04 m)
[velocity_path_follower.py-9] [INFO] [1786903702.556245044] [velocity_path_follower]: waypoint 1738 / 5251 도달 (선 이탈 0.05 m)
[velocity_path_follower.py-9] [INFO] [1786903702.811729841] [velocity_path_follower]: 740.0s  wp 1739/5251 이탈0.0m  위치 (  20.86,  -134.15,  12.64)
[velocity_path_follower.py-9] [INFO] [1786903702.861883474] [velocity_path_follower]: waypoint 1739 / 5251 도달 (선 이탈 0.05 m)
[velocity_path_follower.py-9] [INFO] [1786903703.211697517] [velocity_path_follower]: waypoint 1740 / 5251 도달 (선 이탈 0.05 m)
[velocity_path_follower.py-9] [INFO] [1786903703.561406309] [velocity_path_follower]: waypoint 1741 / 5251 도달 (선 이탈 0.04 m)
[velocity_path_follower.py-9] [INFO] [1786903703.913438375] [velocity_path_follower]: waypoint 1742 / 5251 도달 (선 이탈 0.04 m)
[velocity_path_follower.py-9] [INFO] [1786903704.263508045] [velocity_path_follower]: waypoint 1743 / 5251 도달 (선 이탈 0.04 m)
[velocity_path_follower.py-9] [INFO] [1786903704.613631174] [velocity_path_follower]: waypoint 1744 / 5251 도달 (선 이탈 0.04 m)
[velocity_path_follower.py-9] [INFO] [1786903704.970759832] [velocity_path_follower]: waypoint 1745 / 5251 도달 (선 이탈 0.03 m)
[velocity_path_follower.py-9] [INFO] [1786903705.320763875] [velocity_path_follower]: waypoint 1746 / 5251 도달 (선 이탈 0.03 m)
[velocity_path_follower.py-9] [INFO] [1786903705.670722460] [velocity_path_follower]: waypoint 1747 / 5251 도달 (선 이탈 0.02 m)
[velocity_path_follower.py-9] [INFO] [1786903706.020882005] [velocity_path_follower]: waypoint 1748 / 5251 도달 (선 이탈 0.02 m)
[velocity_path_follower.py-9] [INFO] [1786903706.370851797] [velocity_path_follower]: waypoint 1749 / 5251 도달 (선 이탈 0.02 m)
[velocity_path_follower.py-9] [INFO] [1786903706.720825631] [velocity_path_follower]: waypoint 1750 / 5251 도달 (선 이탈 0.01 m)
[velocity_path_follower.py-9] [INFO] [1786903707.070796382] [velocity_path_follower]: waypoint 1751 / 5251 도달 (선 이탈 0.01 m)
[velocity_path_follower.py-9] [INFO] [1786903707.420928675] [velocity_path_follower]: waypoint 1752 / 5251 도달 (선 이탈 0.00 m)
[velocity_path_follower.py-9] [INFO] [1786903707.770868925] [velocity_path_follower]: waypoint 1753 / 5251 도달 (선 이탈 0.00 m)
[velocity_path_follower.py-9] [INFO] [1786903707.820451093] [velocity_path_follower]: 745.0s  wp 1754/5251 이탈0.0m  위치 (  28.03,  -134.10,  10.71)
[velocity_path_follower.py-9] [INFO] [1786903708.070827502] [velocity_path_follower]: waypoint 1754 / 5251 도달 (선 이탈 0.01 m)
[velocity_path_follower.py-9] [INFO] [1786903708.420768917] [velocity_path_follower]: waypoint 1755 / 5251 도달 (선 이탈 0.01 m)
[velocity_path_follower.py-9] [INFO] [1786903708.770737999] [velocity_path_follower]: waypoint 1756 / 5251 도달 (선 이탈 0.01 m)
[velocity_path_follower.py-9] [INFO] [1786903709.120519871] [velocity_path_follower]: waypoint 1757 / 5251 도달 (선 이탈 0.02 m)
[velocity_path_follower.py-9] [INFO] [1786903709.470784414] [velocity_path_follower]: waypoint 1758 / 5251 도달 (선 이탈 0.02 m)
[velocity_path_follower.py-9] [INFO] [1786903709.820675037] [velocity_path_follower]: waypoint 1759 / 5251 도달 (선 이탈 0.02 m)
[velocity_path_follower.py-9] [INFO] [1786903710.170702369] [velocity_path_follower]: waypoint 1760 / 5251 도달 (선 이탈 0.02 m)
[velocity_path_follower.py-9] [INFO] [1786903710.522807846] [velocity_path_follower]: waypoint 1761 / 5251 도달 (선 이탈 0.02 m)
[velocity_path_follower.py-9] [INFO] [1786903710.872706926] [velocity_path_follower]: waypoint 1762 / 5251 도달 (선 이탈 0.02 m)
[velocity_path_follower.py-9] [INFO] [1786903711.222744757] [velocity_path_follower]: waypoint 1763 / 5251 도달 (선 이탈 0.02 m)
[velocity_path_follower.py-9] [INFO] [1786903711.572606586] [velocity_path_follower]: waypoint 1764 / 5251 도달 (선 이탈 0.02 m)
[velocity_path_follower.py-9] [INFO] [1786903711.922733418] [velocity_path_follower]: waypoint 1765 / 5251 도달 (선 이탈 0.02 m)
[velocity_path_follower.py-9] [INFO] [1786903712.272711331] [velocity_path_follower]: waypoint 1766 / 5251 도달 (선 이탈 0.02 m)
[velocity_path_follower.py-9] [INFO] [1786903712.622617451] [velocity_path_follower]: waypoint 1767 / 5251 도달 (선 이탈 0.02 m)
[velocity_path_follower.py-9] [INFO] [1786903712.822647640] [velocity_path_follower]: 750.0s  wp 1768/5251 이탈0.0m  위치 (  35.27,  -134.08,  10.33)
[velocity_path_follower.py-9] [INFO] [1786903712.922905487] [velocity_path_follower]: waypoint 1768 / 5251 도달 (선 이탈 0.02 m)
[velocity_path_follower.py-9] [INFO] [1786903713.275934680] [velocity_path_follower]: waypoint 1769 / 5251 도달 (선 이탈 0.02 m)
[velocity_path_follower.py-9] [INFO] [1786903713.676118516] [velocity_path_follower]: waypoint 1770 / 5251 도달 (선 이탈 0.02 m)
[velocity_path_follower.py-9] [INFO] [1786903713.975651418] [velocity_path_follower]: waypoint 1771 / 5251 도달 (선 이탈 0.01 m)
[velocity_path_follower.py-9] [INFO] [1786903714.325675871] [velocity_path_follower]: waypoint 1772 / 5251 도달 (선 이탈 0.01 m)
[velocity_path_follower.py-9] [INFO] [1786903714.675828909] [velocity_path_follower]: waypoint 1773 / 5251 도달 (선 이탈 0.01 m)
[velocity_path_follower.py-9] [INFO] [1786903715.025793570] [velocity_path_follower]: waypoint 1774 / 5251 도달 (선 이탈 0.01 m)
[velocity_path_follower.py-9] [INFO] [1786903715.375667146] [velocity_path_follower]: waypoint 1775 / 5251 도달 (선 이탈 0.00 m)
[velocity_path_follower.py-9] [INFO] [1786903715.725803933] [velocity_path_follower]: waypoint 1776 / 5251 도달 (선 이탈 0.00 m)
[velocity_path_follower.py-9] [INFO] [1786903716.075636217] [velocity_path_follower]: waypoint 1777 / 5251 도달 (선 이탈 0.00 m)
[velocity_path_follower.py-9] [INFO] [1786903716.425717794] [velocity_path_follower]: waypoint 1778 / 5251 도달 (선 이탈 0.00 m)
[velocity_path_follower.py-9] [INFO] [1786903716.775506327] [velocity_path_follower]: waypoint 1779 / 5251 도달 (선 이탈 0.00 m)
[velocity_path_follower.py-9] [INFO] [1786903717.128464391] [velocity_path_follower]: waypoint 1780 / 5251 도달 (선 이탈 0.01 m)
[velocity_path_follower.py-9] [INFO] [1786903717.478685678] [velocity_path_follower]: waypoint 1781 / 5251 도달 (선 이탈 0.01 m)
[velocity_path_follower.py-9] [INFO] [1786903717.828673170] [velocity_path_follower]: waypoint 1782 / 5251 도달 (선 이탈 0.01 m)
[velocity_path_follower.py-9] [INFO] [1786903717.878863427] [velocity_path_follower]: 755.1s  wp 1783/5251 이탈0.0m  위치 (  42.54,  -134.11,  11.30)
[velocity_path_follower.py-9] [INFO] [1786903718.178629120] [velocity_path_follower]: waypoint 1783 / 5251 도달 (선 이탈 0.01 m)
[velocity_path_follower.py-9] [INFO] [1786903718.481982766] [velocity_path_follower]: waypoint 1784 / 5251 도달 (선 이탈 0.01 m)
[velocity_path_follower.py-9] [INFO] [1786903718.881719218] [velocity_path_follower]: waypoint 1785 / 5251 도달 (선 이탈 0.01 m)
[velocity_path_follower.py-9] [INFO] [1786903719.181500660] [velocity_path_follower]: waypoint 1786 / 5251 도달 (선 이탈 0.01 m)
[ros2-8] [INFO] [1786903719.271022731] [rosbag2_cpp]: Writing remaining messages from cache to the bag. It may take a while
[velocity_path_follower.py-9] [INFO] [1786903719.531518485] [velocity_path_follower]: waypoint 1787 / 5251 도달 (선 이탈 0.01 m)
[velocity_path_follower.py-9] [INFO] [1786903719.881789770] [velocity_path_follower]: waypoint 1788 / 5251 도달 (선 이탈 0.01 m)
[velocity_path_follower.py-9] [INFO] [1786903720.231465507] [velocity_path_follower]: waypoint 1789 / 5251 도달 (선 이탈 0.01 m)
[velocity_path_follower.py-9] [INFO] [1786903720.581689541] [velocity_path_follower]: waypoint 1790 / 5251 도달 (선 이탈 0.01 m)
[velocity_path_follower.py-9] [INFO] [1786903720.931336986] [velocity_path_follower]: waypoint 1791 / 5251 도달 (선 이탈 0.01 m)
[velocity_path_follower.py-9] [INFO] [1786903721.281402060] [velocity_path_follower]: waypoint 1792 / 5251 도달 (선 이탈 0.01 m)
[velocity_path_follower.py-9] [INFO] [1786903721.631448550] [velocity_path_follower]: waypoint 1793 / 5251 도달 (선 이탈 0.01 m)
[velocity_path_follower.py-9] [INFO] [1786903721.981666958] [velocity_path_follower]: waypoint 1794 / 5251 도달 (선 이탈 0.01 m)
[velocity_path_follower.py-9] [INFO] [1786903722.331667821] [velocity_path_follower]: waypoint 1795 / 5251 도달 (선 이탈 0.01 m)
[velocity_path_follower.py-9] [INFO] [1786903722.683632955] [velocity_path_follower]: waypoint 1796 / 5251 도달 (선 이탈 0.01 m)
[velocity_path_follower.py-9] [INFO] [1786903722.833788303] [velocity_path_follower]: 760.0s  wp 1797/5251 이탈0.0m  위치 (  49.67,  -134.11,   9.73)
[velocity_path_follower.py-9] [INFO] [1786903723.033646569] [velocity_path_follower]: waypoint 1797 / 5251 도달 (선 이탈 0.00 m)
[velocity_path_follower.py-9] [INFO] [1786903723.383761891] [velocity_path_follower]: waypoint 1798 / 5251 도달 (선 이탈 0.00 m)
[velocity_path_follower.py-9] [INFO] [1786903723.683843375] [velocity_path_follower]: waypoint 1799 / 5251 도달 (선 이탈 0.00 m)
[velocity_path_follower.py-9] [INFO] [1786903724.083836117] [velocity_path_follower]: waypoint 1800 / 5251 도달 (선 이탈 0.00 m)
[velocity_path_follower.py-9] [INFO] [1786903724.383822225] [velocity_path_follower]: waypoint 1801 / 5251 도달 (선 이탈 0.00 m)
[velocity_path_follower.py-9] [INFO] [1786903724.733718920] [velocity_path_follower]: waypoint 1802 / 5251 도달 (선 이탈 0.00 m)
[velocity_path_follower.py-9] [INFO] [1786903725.083750907] [velocity_path_follower]: waypoint 1803 / 5251 도달 (선 이탈 0.00 m)
[velocity_path_follower.py-9] [INFO] [1786903725.433662351] [velocity_path_follower]: waypoint 1804 / 5251 도달 (선 이탈 0.00 m)
[velocity_path_follower.py-9] [INFO] [1786903725.783888339] [velocity_path_follower]: waypoint 1805 / 5251 도달 (선 이탈 0.00 m)
[velocity_path_follower.py-9] [INFO] [1786903726.133513946] [velocity_path_follower]: waypoint 1806 / 5251 도달 (선 이탈 0.01 m)
[velocity_path_follower.py-9] [INFO] [1786903726.483784060] [velocity_path_follower]: waypoint 1807 / 5251 도달 (선 이탈 0.01 m)
[velocity_path_follower.py-9] [INFO] [1786903726.833653586] [velocity_path_follower]: waypoint 1808 / 5251 도달 (선 이탈 0.01 m)
[velocity_path_follower.py-9] [INFO] [1786903727.183837406] [velocity_path_follower]: waypoint 1809 / 5251 도달 (선 이탈 0.01 m)
[velocity_path_follower.py-9] [INFO] [1786903727.533887433] [velocity_path_follower]: waypoint 1810 / 5251 도달 (선 이탈 0.01 m)
[velocity_path_follower.py-9] [INFO] [1786903727.833929623] [velocity_path_follower]: waypoint 1811 / 5251 도달 (선 이탈 0.01 m)
[velocity_path_follower.py-9] [INFO] [1786903727.883702541] [velocity_path_follower]: 765.1s  wp 1812/5251 이탈0.0m  위치 (  56.97,  -134.09,   8.81)
[velocity_path_follower.py-9] [INFO] [1786903728.233707817] [velocity_path_follower]: waypoint 1812 / 5251 도달 (선 이탈 0.01 m)
[velocity_path_follower.py-9] [INFO] [1786903728.583650634] [velocity_path_follower]: waypoint 1813 / 5251 도달 (선 이탈 0.01 m)
[velocity_path_follower.py-9] [INFO] [1786903728.883822325] [velocity_path_follower]: waypoint 1814 / 5251 도달 (선 이탈 0.01 m)
[velocity_path_follower.py-9] [INFO] [1786903729.233678557] [velocity_path_follower]: waypoint 1815 / 5251 도달 (선 이탈 0.01 m)
[velocity_path_follower.py-9] [INFO] [1786903729.583672873] [velocity_path_follower]: waypoint 1816 / 5251 도달 (선 이탈 0.01 m)
[velocity_path_follower.py-9] [INFO] [1786903729.933711190] [velocity_path_follower]: waypoint 1817 / 5251 도달 (선 이탈 0.01 m)
[velocity_path_follower.py-9] [INFO] [1786903732.833509801] [velocity_path_follower]: 770.0s  wp 1818/5251 이탈2.0m  위치 (  63.37,  -133.10,  10.36)
[velocity_path_follower.py-9] [INFO] [1786903734.983778020] [velocity_path_follower]: waypoint 1818 / 5251 도달 (선 이탈 2.92 m)
[velocity_path_follower.py-9] [INFO] [1786903737.833490762] [velocity_path_follower]: 775.0s  wp 1820/5251 이탈0.6m  위치 (  63.78,  -129.50,  10.43)
[velocity_path_follower.py-9] [INFO] [1786903739.983837293] [velocity_path_follower]: waypoint 1820 / 5251 도달 (선 이탈 1.42 m)
[velocity_path_follower.py-9] [INFO] [1786903740.583743155] [velocity_path_follower]: waypoint 1821 / 5251 도달 (선 이탈 1.48 m)
[velocity_path_follower.py-9] [INFO] [1786903741.183647724] [velocity_path_follower]: waypoint 1822 / 5251 도달 (선 이탈 1.48 m)
[velocity_path_follower.py-9] [INFO] [1786903741.786791117] [velocity_path_follower]: waypoint 1823 / 5251 도달 (선 이탈 1.42 m)
[velocity_path_follower.py-9] [INFO] [1786903742.390412055] [velocity_path_follower]: waypoint 1824 / 5251 도달 (선 이탈 1.31 m)
[velocity_path_follower.py-9] [INFO] [1786903742.840359699] [velocity_path_follower]: 780.0s  wp 1825/5251 이탈1.2m  위치 (  59.95,  -128.90,   9.73)
[velocity_path_follower.py-9] [INFO] [1786903742.890395618] [velocity_path_follower]: waypoint 1825 / 5251 도달 (선 이탈 1.19 m)
[velocity_path_follower.py-9] [INFO] [1786903743.440325558] [velocity_path_follower]: waypoint 1826 / 5251 도달 (선 이탈 1.03 m)
[velocity_path_follower.py-9] [INFO] [1786903743.990377081] [velocity_path_follower]: waypoint 1827 / 5251 도달 (선 이탈 0.83 m)
[velocity_path_follower.py-9] [INFO] [1786903744.490335767] [velocity_path_follower]: waypoint 1828 / 5251 도달 (선 이탈 0.65 m)
[velocity_path_follower.py-9] [INFO] [1786903744.940276576] [velocity_path_follower]: waypoint 1829 / 5251 도달 (선 이탈 0.48 m)
[velocity_path_follower.py-9] [INFO] [1786903745.440513848] [velocity_path_follower]: waypoint 1830 / 5251 도달 (선 이탈 0.28 m)
[velocity_path_follower.py-9] [INFO] [1786903745.890375572] [velocity_path_follower]: waypoint 1831 / 5251 도달 (선 이탈 0.11 m)
[velocity_path_follower.py-9] [INFO] [1786903746.340473547] [velocity_path_follower]: waypoint 1832 / 5251 도달 (선 이탈 0.05 m)
[velocity_path_follower.py-9] [INFO] [1786903746.790368479] [velocity_path_follower]: waypoint 1833 / 5251 도달 (선 이탈 0.20 m)
[velocity_path_follower.py-9] [INFO] [1786903747.190370951] [velocity_path_follower]: waypoint 1834 / 5251 도달 (선 이탈 0.32 m)
